4	28	1	11.8515463922589	3.53188392964175	0.280037046348133
5	28	1	8.67628606606796	1.76705662482348	0.164078827519303
6	28	1	13.3492016503257	1.76769915057978	0.26573449627109
7	28	1	7.30766321471961	1.42642852958621	0.142327591510907
8	28	1	8.80315346482621	4.75202391501574	0.420058742170613
9	28	1	14.614257491107	2.42628059687066	0.208348087113225
10	28	1	17.5523043061822	1.25064193836456	0.153766816680728
11	28	1	11.9616678313645	1.41198817161659	0.22926748514924
12	28	1	14.0260824523286	2.66176426497059	0.221033645087037
1	28	2	11.9405839111594	0	NaN
2	28	2	13.6279947046498	0	0.158322504886194
3	28	2	20.547794359089	0	NaN
4	28	2	11.8515463922589	0	NaN
5	28	2	8.67628606606796	0.370076272639863	0.15754425904678
6	28	2	13.3492016503257	0	0.0995983687189167
7	28	2	7.30766321471961	0.0512497794496481	0.142327591510907
8	28	2	8.80315346482621	0.354190837143408	0.154639945850428
9	28	2	14.614257491107	0	NaN
10	28	2	17.5523043061822	0	NaN
11	28	2	11.9616678313645	0	0.097350613574622
12	28	2	14.0260824523286	0	NaN
1	28	3	11.9405839111594	0	NaN
2	28	3	13.6279947046498	0	0.158322504886194
3	28	3	20.547794359089	0	NaN
4	28	3	11.8515463922589	0	NaN
5	28	3	8.67628606606796	0	NaN
6	28	3	13.3492016503257	0	NaN
7	28	3	7.30766321471961	0	NaN
8	28	3	8.80315346482621	0	NaN
9	28	3	14.614257491107	0	NaN
10	28	3	17.5523043061822	0	NaN
11	28	3	11.9616678313645	0	NaN
12	28	3	14.0260824523286	0	NaN
1	28	10	11.9405839111594	0	NaN
2	28	10	13.6279947046498	0	NaN
3	28	10	20.547794359089	0	NaN
4	28	10	11.8515463922589	0	NaN
5	28	10	8.67628606606796	0	NaN
6	28	10	13.3492016503257	0	NaN
7	28	10	7.30766321471961	0	NaN
8	28	10	8.80315346482621	0	NaN
9	28	10	14.614257491107	0	NaN
10	28	10	17.5523043061822	0	NaN
11	28	10	11.9616678313645	0	NaN
12	28	10	14.0260824523286	0	NaN
1	42	1e-11	11.9405839111594	3.08905171149588	0.701927042180552
2	42	1e-11	13.6279947046498	13.045531255516	0.85497140793983
3	42	1e-11	20.547794359089	6.44313676985295	0.751160780138693
4	42	1e-11	11.8515463922589	0.714100853222848	0.760701725621097
5	42	1e-11	8.67628606606796	4.7925640132384	0.735459663215581
6	42	1e-11	13.3492016503257	2.35394002583791	0.739579539599871
7	42	1e-11	7.30766321471961	2.93612589593785	0.666765226982412
8	42	1e-11	8.80315346482621	2.2048093860199	0.663391680133098
9	42	1e-11	14.614257491107	1.23770524115556	0.693229853463711
10	42	1e-11	17.5523043061822	-0.58569471566382	0.644309213141946
11	42	1e-11	11.9616678313645	-2.35215428349195	0.698256243327995
12	42	1e-11	14.0260824523286	26.7568773887325	0.697016120890322
1	42	1e-05	11.9405839111594	3.08969195476092	0.701927018029539
2	42	1e-05	13.6279947046498	13.0461458936588	0.854971395162239
3	42	1e-05	20.547794359089	6.44295369306876	0.751160854864832
4	42	1e-05	11.8515463922589	0.715031914306125	0.76070167980149
5	42	1e-05	8.67628606606796	4.79318857216203	0.735459626950895
6	42	1e-05	13.3492016503257	2.35457072267821	0.739579520761404
7	42	1e-05	7.30766321471961	2.93693322665117	0.666765185662822
8	42	1e-05	8.80315346482621	2.20574236875773	0.663391628531734
9	42	1e-05	14.614257491107	1.23931273481508	0.693229867005722
10	42	1e-05	17.5523043061822	-0.585025976992241	0.644309183420032
11	42	1e-05	11.9616678313645	-2.35327253993553	0.698256261669957
12	42	1e-05	14.0260824523286	26.7559848977252	0.697016143440776
1	42	0.001	11.9405839111594	1.41613380801846	0.701921688294975
2	42	0.001	13.6279947046498	14.0270057322703	0.854966273704493
3	42	0.001	20.547794359089	0.611094002583039	0.751151014413699
4	42	0.001	11.8515463922589	-1.69255506461392	0.76069658054427
5	42	0.001	8.67628606606796	1.50204013396263	0.735453813847949
6	42	0.001	13.3492016503257	1.37730041964032	0.739574331937917
7	42	0.001	7.30766321471961	0.579386524155769	0.666758945431603
8	42	0.001	8.80315346482621	-0.168358600897585	0.663386076991055
9	42	0.001	14.614257491107	4.86246907005107	0.693225377999233
10	42	0.001	17.5523043061822	-0.586370870364657	0.644309009153112
11	42	0.001	11.9616678313645	-2.89157117536637	0.698251246550082
12	42	0.001	14.0260824523286	8.65058951577811	0.697010888495475
1	42	0.2	11.9405839111594	0	0.631164735803884
2	42	0.2	13.6279947046498	5.58209402536313	0.722949276704027
3	42	0.2	20.547794359089	2.00720279480642	0.655656518346275
4	42	0.2	11.8515463922589	-2.16725150287488	0.689767849875767
5	42	0.2	8.67628606606796	0	0.656845189464205
6	42	0.2	13.3492016503257	0	0.667321347110436
7	42	0.2	7.30766321471961	0.104900855846876	0.565671986038063
8	42	0.2	8.80315346482621	-0.642910760932589	0.578498713509418
9	42	0.2	14.614257491107	4.01538509260745	0.639646623329969
10	42	0.2	17.5523043061822	-0.586217810652956	0.613369164102683
11	42	0.2	11.9616678313645	-1.26750115188132	0.627805137562047
12	42	0.2	14.0260824523286	4.16384165742194	0.66093114305077
1	42	0.4	11.9405839111594	0	0.619719232467876
2	42	0.4	13.6279947046498	3.16332038101707	0.668679466930279
3	42	0.4	20.547794359089	1.43358837414425	0.632986923232725
4	42	0.4	11.8515463922589	-1.06741190346329	0.677297419338028
5	42	0.4	8.67628606606796	0	0.655159311420044
6	42	0.4	13.3492016503257	0	0.645389923473916
7	42	0.4	7.30766321471961	1.0171101834136	0.493438210952389
8	42	0.4	8.80315346482621	0.457569380370892	0.524430493564513
9	42	0.4	14.614257491107	2.9166085913624	0.631355588403998
10	42	0.4	17.5523043061822	9.76996261670138e-15	0.575447044695256
11	42	0.4	11.9616678313645	-0.534144044595791	0.618356770775064
12	42	0.4	14.0260824523286	3.06401636466422	0.652421917501318
1	42	0.5	11.9405839111594	0	0.601402592267393
2	42	0.5	13.6279947046498	2.61345137291421	0.653316440983251
3	42	0.5	20.547794359089	0.883501477586836	0.587127428327395
4	42	0.5	11.8515463922589	-0.516803911509632	0.656337229696332
5	42	0.5	8.67628606606796	0	0.65207809025566
6	42	0.5	13.3492016503257	0	0.613735199622883
7	42	0.5	7.30766321471961	1.38379270251119	0.399309759210753
8	42	0.5	8.80315346482621	0.885280001297669	0.458559250263643
9	42	0.5	14.614257491107	2.36675535923141	0.615659418899347
10	42	0.5	17.5523043061822	1.52655665885959e-16	0.556157176872303
11	42	0.5	11.9616678313645	-0.167612253152535	0.60301573672287
12	42	0.5	14.0260824523286	2.51392943994227	0.636962683844103
1	42	0.6	11.9405839111594	0	0.55701225886129
2	42	0.6	13.6279947046498	2.06334714654972	0.610311438128104
3	42	0.6	20.547794359089	0.39420639007171	0.26534365264885
4	42	0.6	11.8515463922589	0.0334507339503067	0.602574604236327
5	42	0.6	8.67628606606796	0	0.642806837958696
6	42	0.6	13.3492016503257	0	0.547294604336837
7	42	0.6	7.30766321471961	1.75042228127051	0.230976997400122
8	42	0.6	8.80315346482621	1.25191249559681	0.330628513787125
9	42	0.6	14.614257491107	1.81678147524358	0.567563285688456
10	42	0.6	17.5523043061822	5.03763697423665e-15	0.465214730007777
11	42	0.6	11.9616678313645	0.1991012503891	0.56475395251695
12	42	0.6	14.0260824523286	1.96382520320058	0.592163696908501
1	42	1	11.9405839111594	0	0.0592452486373632
2	42	1	13.6279947046498	0.636277651922193	0.0575994916735503
3	42	1	20.547794359089	0	NaN
4	42	1	11.8515463922589	0.858388079193745	0.0712293362407361
5	42	1	8.67628606606796	0	NaN
6	42	1	13.3492016503257	0	0.0995983687189166
7	42	1	7.30766321471961	1.42642565739226	0.142327591510907
8	42	1	8.80315346482621	1.23946549018135	0.109683429977556
9	42	1	14.614257491107	0.513028587197423	0.0516729723619661
10	42	1	17.5523043061822	0	0.0388690399472676
11	42	1	11.9616678313645	0.844632283823175	0.0702491183658558
12	42	1	14.0260824523286	0.586563595068726	0.0550879140669494
1	42	2	11.9405839111594	0	NaN
2	42	2	13.6279947046498	0	NaN
3	42	2	20.547794359089	0	NaN
4	42	2	11.8515463922589	0	NaN
5	42	2	8.67628606606796	0	NaN
6	42	2	13.3492016503257	0	0.0995983687189167
7	42	2	7.30766321471961	0.0512668357378717	0.142327591510907
8	42	2	8.80315346482621	0	NaN
9	42	2	14.614257491107	0	NaN
10	42	2	17.5523043061822	0	NaN
11	42	2	11.9616678313645	0	NaN
12	42	2	14.0260824523286	0	NaN
1	42	3	11.9405839111594	0	NaN
2	42	3	13.6279947046498	0	NaN
3	42	3	20.547794359089	0	NaN
4	42	3	11.8515463922589	0	NaN
5	42	3	8.67628606606796	0	NaN
6	42	3	13.3492016503257	0	NaN
7	42	3	7.30766321471961	0	NaN
8	42	3	8.80315346482621	0	NaN
9	42	3	14.614257491107	0	NaN
10	42	3	17.5523043061822	0	NaN
11	42	3	11.9616678313645	0	NaN
12	42	3	14.0260824523286	0	NaN
1	42	10	11.9405839111594	0	NaN
2	42	10	13.6279947046498	0	NaN
3	42	10	20.547794359089	0	NaN
4	42	10	11.8515463922589	0	NaN
5	42	10	8.67628606606796	0	NaN
6	42	10	13.3492016503257	0	NaN
7	42	10	7.30766321471961	0	NaN
8	42	10	8.80315346482621	0	NaN
9	42	10	14.614257491107	0	NaN
10	42	10	17.5523043061822	0	NaN
11	42	10	11.9616678313645	0	NaN
12	42	10	14.0260824523286	0	NaN
1	44	1e-11	11.9405839111594	11.3125899040838	0.928608857239605
2	44	1e-11	13.6279947046498	14.8570392093207	0.924983565204983
3	44	1e-11	20.547794359089	21.3201745167968	0.871287229786964
4	44	1e-11	11.8515463922589	26.5071652940435	0.924764430986127
5	44	1e-11	8.67628606606796	12.9953071320377	0.99264001150546
6	44	1e-11	13.3492016503257	10.5864830955697	0.965308783816869
7	44	1e-11	7.30766321471961	7.34723804280718	0.904453065356328
8	44	1e-11	8.80315346482621	10.9663487052091	0.915460357533974
9	44	1e-11	14.614257491107	12.5022471886202	0.923625073386513
10	44	1e-11	17.5523043061822	14.9948301845692	0.911445601264262
11	44	1e-11	11.9616678313645	3.12338282218757	0.924876358676132
12	44	1e-11	14.0260824523286	17.5738080987347	0.924567729776085
1	44	1e-05	11.9405839111594	11.3048433569648	0.928608862569304
2	44	1e-05	13.6279947046498	14.8912304017765	0.924983562390415
3	44	1e-05	20.547794359089	21.3138735726502	0.871287233759405
4	44	1e-05	11.8515463922589	26.4915199490645	0.924764439045497
5	44	1e-05	8.67628606606796	12.9870407070732	0.992640001751727
6	44	1e-05	13.3492016503257	10.5792938993648	0.965308792997513
7	44	1e-05	7.30766321471961	7.33801766639245	0.904453004557381
8	44	1e-05	8.80315346482621	10.9639340441773	0.915460379755624
9	44	1e-05	14.614257491107	12.4978574835668	0.92362509342029
10	44	1e-05	17.5523043061822	14.9469749139287	0.911445595588003
11	44	1e-05	11.9616678313645	3.12608318199315	0.924876359543402
12	44	1e-05	14.0260824523286	17.5697100455345	0.924567771009943
1	44	0.001	11.9405839111594	5.87083814363797	0.928587070518442
2	44	0.001	13.6279947046498	13.0607337880955	0.924976430058661
3	44	0.001	20.547794359089	4.19295315217996	0.871264477353144
4	44	0.001	11.8515463922589	6.90980806615582	0.924740087231438
5	44	0.001	8.67628606606796	5.86899137531381	0.992615061232894
6	44	0.001	13.3492016503257	5.86988509876902	0.96528660136786
7	44	0.001	7.30766321471961	-2.93991635871277	0.90444506597426
8	44	0.001	8.80315346482621	8.23595448817118	0.915452843733174
9	44	0.001	14.614257491107	9.20359190376245	0.923618101883135
10	44	0.001	17.5523043061822	2.36104265544853	0.911407750153027
11	44	0.001	11.9616678313645	-4.0355237202122	0.924854653340887
12	44	0.001	14.0260824523286	8.88895121064471	0.924545371152276
1	44	0.2	11.9405839111594	1.30261172412945	0.800414784606133
2	44	0.2	13.6279947046498	1.72651435195276	0.757192321156587
3	44	0.2	20.547794359089	2.4370958488746	0.853340491198922
4	44	0.2	11.8515463922589	0.434616537157689	0.784621550052754
5	44	0.2	8.67628606606796	1.30107527253366	0.84900230747023
6	44	0.2	13.3492016503257	1.30261172423472	0.835628685419205
7	44	0.2	7.30766321471961	-1.71850892972598	0.71262396562135
8	44	0.2	8.80315346482621	3.48274281841434	0.79587998060931
9	44	0.2	14.614257491107	5.25416402931024	0.7893121944812
10	44	0.2	17.5523043061822	-0.594183934928399	0.810832993833895
11	44	0.2	11.9616678313645	-3.62375342886725	0.796904765161934
12	44	0.2	14.0260824523286	5.28103513427746	0.792655523116758
1	44	0.4	11.9405839111594	0	0.680499852450354
2	44	0.4	13.6279947046498	0	0.66196619722008
3	44	0.4	20.547794359089	1.81129387080908	0.740691179177359
4	44	0.4	11.8515463922589	0.330999074502911	0.6835114549361
5	44	0.4	8.67628606606796	0	0.733991925009471
6	44	0.4	13.3492016503257	0	0.712150732704726
7	44	0.4	7.30766321471961	0.348797138225913	0.516145465063511
8	44	0.4	8.80315346482621	2.29186550253065	0.601604214138319
9	44	0.4	14.614257491107	3.63857789499816	0.708551244873014
10	44	0.4	17.5523043061822	2.28983498828939e-16	0.631925403283434
11	44	0.4	11.9616678313645	-2.42766412727529	0.67814279160606
12	44	0.4	14.0260824523286	3.81153162717746	0.73599688799903
1	44	0.5	11.9405839111594	0	0.644022032015101
2	44	0.5	13.6279947046498	0	0.621963514932797
3	44	0.5	20.547794359089	1.38509857045194	0.595468356631091
4	44	0.5	11.8515463922589	0.851981629038408	0.630723756716325
5	44	0.5	8.67628606606796	0	0.712880259865881
6	44	0.5	13.3492016503257	0	0.671474175917091
7	44	0.5	7.30766321471961	0.933929314923034	0.407819778529127
8	44	0.5	8.80315346482621	2.82156310128218	0.515010432543803
9	44	0.5	14.614257491107	3.08041165605738	0.668616884957564
10	44	0.5	17.5523043061822	8.85402862138562e-16	0.583287305002289
11	44	0.5	11.9616678313645	-2.02773870819891	0.633768403182515
12	44	0.5	14.0260824523286	3.24845982595077	0.695574974313571
1	44	0.6	11.9405839111594	0	0.578513849780588
2	44	0.6	13.6279947046498	0	0.552093176371228
3	44	0.6	20.547794359089	0.983670884749502	0.353308057499957
4	44	0.6	11.8515463922589	1.35197784155377	0.539036252283352
5	44	0.6	8.67628606606796	0	0.667958155818562
6	44	0.6	13.3492016503257	0	0.601841579449199
7	44	0.6	7.30766321471961	1.33395064140914	0.240965656617854
8	44	0.6	8.80315346482621	3.25462392064607	0.419836447942155
9	44	0.6	14.614257491107	2.53040597951005	0.589521873079036
10	44	0.6	17.5523043061822	1.70974345792274e-15	0.465689475137248
11	44	0.6	11.9616678313645	-1.56998789477295	0.556486579561275
12	44	0.6	14.0260824523286	2.69845446039279	0.620821973527574
1	44	1	11.9405839111594	0	0.228721369488626
2	44	1	13.6279947046498	0	0.273394855402234
3	44	1	20.547794359089	0.0255480788756581	0.151299291759502
4	44	1	11.8515463922589	1.76472362305485	0.280674414065649
5	44	1	8.67628606606796	0	0.17350772111014
6	44	1	13.3492016503257	0	0.265737266440936
7	44	1	7.30766321471961	1.42643990440584	0.142327591510907
8	44	1	8.80315346482621	2.37455783229171	0.419836447942155
9	44	1	14.614257491107	1.21221414638076	0.211043538078926
10	44	1	17.5523043061822	0	0.167678659528214
11	44	1	11.9616678313645	0	0.229197995445561
12	44	1	14.0260824523286	1.32984002855292	0.223057862512075
1	44	2	11.9405839111594	0	NaN
2	44	2	13.6279947046498	0	0.273394855402234
3	44	2	20.547794359089	0	NaN
4	44	2	11.8515463922589	0	NaN
5	44	2	8.67628606606796	0	NaN
6	44	2	13.3492016503257	0	0.0995983687189167
7	44	2	7.30766321471961	0.0512761496586478	0.142327591510907
8	44	2	8.80315346482621	0.174467573723801	0.419836447942155
9	44	2	14.614257491107	0	NaN
10	44	2	17.5523043061822	0	NaN
11	44	2	11.9616678313645	0	NaN
12	44	2	14.0260824523286	0	NaN
1	44	3	11.9405839111594	0	NaN
2	44	3	13.6279947046498	0	NaN
3	44	3	20.547794359089	0	NaN
4	44	3	11.8515463922589	0	NaN
5	44	3	8.67628606606796	0	NaN
6	44	3	13.3492016503257	0	NaN
7	44	3	7.30766321471961	0	NaN
8	44	3	8.80315346482621	0	NaN
9	44	3	14.614257491107	0	NaN
10	44	3	17.5523043061822	0	NaN
11	44	3	11.9616678313645	0	NaN
12	44	3	14.0260824523286	0	NaN
1	44	10	11.9405839111594	0	NaN
2	44	10	13.6279947046498	0	NaN
3	44	10	20.547794359089	0	NaN
4	44	10	11.8515463922589	0	NaN
5	44	10	8.67628606606796	0	NaN
6	44	10	13.3492016503257	0	NaN
7	44	10	7.30766321471961	0	NaN
8	44	10	8.80315346482621	0	NaN
9	44	10	14.614257491107	0	NaN
10	44	10	17.5523043061822	0	NaN
11	44	10	11.9616678313645	0	NaN
12	44	10	14.0260824523286	0	NaN
